UserID,MovieID,Rating,Timestamp
2996,2174,2,972702088
5220,2987,4,961542153
4887,1784,4,962739981
885,356,4,975256451
4686,750,5,963621429
5273,318,2,961113835
566,2762,4,976210365
4303,457,4,965268303
1790,1584,5,974706522
4477,380,4,1009931330
5284,2174,4,961098491
3380,2959,5,967588269
609,2028,5,975868346
368,590,4,976312342
242,1265,3,976751007
4491,608,1,965006734
5813,2916,3,957917465
5754,2028,4,958268834
5964,457,4,958997728
2436,2791,4,974223746
1409,1584,2,974763586
1724,1923,4,974708420
1639,480,5,974770899
2391,589,5,974295712
3101,2396,4,969572855
3945,1580,5,965691779
646,3418,4,975782125
439,608,4,976310373
1051,223,5,974959121
922,2997,5,975213741
1113,318,5,974917098
4451,3114,3,965087381
4509,3471,4,965521491
3033,733,4,970291061
4510,1617,5,964992341
2247,2762,5,1006641984
637,1307,5,975739439
6037,2571,2,956718919
4686,1198,5,963621671
5418,2987,4,960185625
2962,3471,3,977246706
3277,2028,4,968208636
5845,223,5,957798624
3624,2628,4,966562349
5593,34,4,959228647
3696,34,5,966302466
3403,780,5,967429984
2899,110,4,971921787
2116,1036,4,975898761
3808,648,5,965963859
2118,1213,5,974647325
1231,608,5,974919323
3056,2406,3,970125577
3715,1220,4,966267138
143,2997,3,977351273
5232,2762,5,961457098
3715,1200,5,966265136
5580,2858,4,961601323
3458,34,5,967222865
3081,110,4,969800154
208,377,4,984512078
3850,2028,3,965880150
3093,480,2,969650019
3715,919,5,966267138
117,2028,4,977501241
4617,858,4,964137948
2608,1198,5,973727120
323,356,5,976407990
342,589,4,976338123
1695,2959,2,974710006
4832,2762,5,962898569
5256,2762,4,961302199
2110,1304,4,974651631
439,2028,5,976310304
3847,2406,3,965881194
3178,1240,3,968781747
5543,733,4,959515273
2845,1270,5,972526772
1764,1784,5,974708205
3555,1198,4,966809139
2665,1221,4,974231910
299,919,3,998517992
2931,1784,4,971506510
5428,380,4,960083309
839,1127,4,975359338
438,588,4,976249633
6037,1213,3,956709701
4126,2396,4,978276197
1680,593,5,974711049
1851,296,5,977347066
3746,1136,4,1015279362
5555,1097,2,959648411
3302,2571,5,968030676
2096,2174,5,974653889
3093,593,2,969650814
3088,2804,4,969747357
1317,1784,4,975213046
1946,1220,4,1044033786
3945,527,5,965693765
3769,2406,5,966637909
1602,2174,4,974733294
5931,3418,4,957227222
5428,1393,4,960080482
273,1197,5,976774038
5555,2571,5,959458746
2456,780,2,974180646
1151,2628,1,974870509
1317,1393,4,1014011927
4567,2028,3,964485979
1799,1225,4,974698241
774,1193,5,975440372
3435,1304,3,967333925
5535,2028,5,959580780
1218,608,5,975690541
4817,1196,5,962923960
1246,50,5,976728562
438,3578,5,976258974
493,590,5,976216759
2263,1198,4,974580939
2188,39,4,974607814
2192,2174,3,974606920
2046,1307,5,974665712
2929,858,5,971548741
5140,1374,3,964877696
5706,2599,5,958529276
2919,1097,5,971713235
3180,2997,4,968775773
513,1193,4,976204632
3769,1,5,966057521
2907,3418,4,971844248
1354,2355,3,974774115
2899,1097,4,971920848
1017,356,3,975010154
240,2396,4,976755297
123,1573,3,977530145
4734,912,5,963325930
3028,2791,4,970440933
1333,1240,3,974776614
5222,2628,3,961529343
2355,1617,3,974399153
4406,589,5,965155889
2870,2571,4,972438614
3434,2571,5,967335662
5096,2959,5,988565403
3751,593,3,966127843
1680,223,5,974710675
3934,1617,4,965710565
1694,1197,5,974707239
3081,2918,5,969802507
1961,733,3,974729833
1860,1584,3,975258636
5418,2291,4,960183832
839,1580,4,975359604
2818,2762,4,972670792
5749,2997,5,962843542
3546,1304,2,966873995
4934,1580,2,962648628
3658,2858,4,971900210
5879,2916,4,957546185
4132,1127,5,965350386
1594,648,2,975211454
5667,1196,4,958768458
637,1196,4,975735402
4303,2699,3,965268670
3808,2396,3,965964822
885,480,4,975255810
476,1307,3,976221251
4022,648,3,965526148
2153,2628,4,974622342
4884,50,5,962744287
4738,1270,3,963276149
2676,924,5,973402438
186,2987,4,977059473
916,1220,3,975203134
609,3481,3,975880313
5879,1197,5,957546072
922,34,5,975214544
169,1097,4,977197132
4418,1270,4,1046022616
696,1270,3,975561230
3056,1584,4,970126315
3125,2706,5,969305750
566,2997,4,976039064
4595,2028,4,964653981
1790,2997,4,974702096
3051,3175,3,974631649
3130,1265,2,969249975
3834,2959,5,965927781
3005,2716,5,970568624
855,1580,3,976340491
4361,527,5,965187560
1501,2396,5,974759628
3663,1220,2,966411178
5096,1214,4,964136246
4981,356,3,962600350
1051,2000,3,975044196
270,2791,5,976639370
1481,480,4,974752159
3808,50,5,965968047
2785,21,3,972989653
4062,1307,3,965479750
1447,2000,5,981018979
2105,1784,3,974665961
1117,1127,4,975955772
1320,1610,5,974778007
5239,1580,4,961444459
877,1197,4,975269510
2404,2000,3,974258781
6013,2858,4,956861064
3834,2987,5,966371695
2300,858,5,974497533
541,590,4,976126935
4965,457,4,962612036
4950,110,4,973483834
1199,1036,5,974920379
2724,3114,5,973272599
936,1704,4,975439561
6018,541,5,956764339
1891,34,4,974692824
742,924,4,975470486
5961,608,5,957025378
5706,1270,5,958530346
774,110,4,975438628
3746,1198,5,966140212
270,110,5,976810553
3800,2716,3,966004704
2974,1240,4,971032458
855,1,4,975465974
3415,1193,5,967404711
1223,34,1,974838299
1680,21,4,974832987
3389,1580,3,967515526
4138,1573,4,970007888
3989,1307,5,965600957
1542,2028,5,974742856
1584,1527,3,975387289
4403,1136,5,965156610
4560,3471,4,964813196
4077,919,5,965445334
4094,3578,4,980107986
1702,2571,5,974877258
5964,223,2,956997628
1523,1221,5,974745943
2142,1573,4,974633749
412,1197,5,976288507
4089,1213,3,1011485788
3081,377,5,969803068
326,590,2,976422434
610,2396,4,975861226
3410,457,3,967418135
3850,858,5,966217414
843,1923,5,975358531
1130,1136,4,980282845
368,34,5,976669346
1797,1213,5,974701290
1117,377,4,1001081644
4523,50,5,964812562
1194,527,4,974849516
1320,2699,4,974778568
5441,1270,4,959988261
1140,2396,4,974877153
4028,733,4,966175110
319,39,3,976421630
3491,593,4,967065950
1140,541,4,974877316
1199,3481,2,974846614
6033,2028,5,956713838
3005,1387,5,970568843
3550,593,4,966987111
1140,1196,5,974877563
5345,3418,5,960671279
729,1584,5,975511796
987,480,3,975094434
2206,1923,5,974604058
602,1200,5,975877835
5691,733,5,958599202
2796,1197,4,972880850
4118,318,5,965361484
1702,2987,5,974876344
1505,2987,4,983749500
3138,1127,3,969048110
2723,608,2,973276729
3426,1221,5,967353296
3912,2858,5,965754625
2484,2028,5,974145454
5889,750,4,957476356
2590,1259,4,973931386
4344,648,4,966453628
350,1610,4,976326993
3242,2406,4,968344379
4298,1136,5,965270033
5848,1704,4,957784693
3727,1127,3,966218684
1311,608,5,974788948
3368,1923,5,967646656
4186,1291,4,1017843879
2457,1617,5,974182135
5026,1387,4,962584671
861,3793,3,975342563
2897,912,4,971934581
1457,1393,4,983497576
1639,2355,4,975141666
3550,2174,3,967000112
2566,1584,4,973966465
1246,912,3,1021851711
4771,2628,2,963074393
2078,2791,5,974659389
3101,110,5,969577503
1199,1097,5,974920426
2788,1304,5,972958563
109,1210,4,977516291
2931,223,5,971507139
5428,1968,4,973042316
3453,593,5,967241498
1289,1193,5,974790354
5222,588,3,961531092
3270,2174,4,969933968
4950,296,5,962640033
1320,1580,3,974778428
5283,2628,2,961095620
5376,1220,4,960409492
1694,2683,5,974715134
2931,457,4,972713573
3283,589,5,968122234
948,1387,5,975147736
4078,541,4,965595831
4893,1527,5,962732668
5457,541,5,959912985
5273,3114,5,961109674
696,1923,4,975563108
5995,1036,5,956857096
4899,2406,3,969319766
5223,592,3,961531923
1727,296,5,974786470
1437,318,3,974843214
3036,2000,5,972134397
2996,3175,4,972700550
1262,3418,3,974820614
965,1721,2,975119696
5256,1704,5,961273199
4509,2762,5,965018436
5630,3578,4,980084098
4114,1610,4,965364221
3953,733,4,965676211
2018,1270,3,974677332
3155,924,5,968898016
1523,592,2,974746275
3937,1617,4,965700002
4303,858,5,965268197
3520,3578,4,980607409
1267,541,4,974817673
3996,260,5,965583620
3999,2291,3,965578659
2899,1394,5,971918739
4670,1584,3,963801656
3825,1220,5,965941149
5534,2858,4,960073782
1117,1197,5,976591480
5759,1387,5,958254330
4491,2291,1,965007426
5450,2174,4,959952440
843,110,5,975378412
1996,2762,5,974746277
2232,1196,5,974598130
2840,2396,5,972571431
2164,1196,4,974612992
4323,223,4,965285840
5082,3471,4,962408991
5759,588,5,959869163
1908,480,3,974694913
2701,608,5,973305725
3450,377,4,967245751
3471,2797,4,973141316
1665,2916,3,974710529
791,1196,5,980621294
3931,2916,4,966303751
5684,457,3,958606294
5889,1196,4,957477739
3029,2791,5,970366792
1140,592,3,974880634
360,2987,4,976316375
988,1270,3,976394910
117,34,2,977498383
3130,593,4,969250331
5395,1721,2,969592954
4884,3114,4,962743938
4466,2355,4,965071059
5580,2706,5,959288172
5256,1393,5,961273262
4658,3578,2,963966969
549,590,3,976069134
885,1584,5,975256356
3586,380,2,966692971
3320,110,5,967920860
930,1196,3,1019444641
3101,1580,4,969582616
3412,1036,4,1031067777
1605,1704,4,974927127
242,1784,5,976751143
2096,1307,2,974654033
5229,589,5,961465610
4658,2174,3,963966474
5754,1,5,958270974
3590,1193,5,966658183
3531,3578,2,1040506081
3413,2706,1,967408995
1306,1196,5,1006604250
1119,1573,4,974912720
1530,919,5,974752034
2899,2706,5,971919577
4531,750,5,965103854
3716,608,5,966272605
4689,1580,5,963614326
1755,1198,4,1029991753
3143,2599,4,968989489
4771,2406,3,963150885
4406,3793,5,965155752
2897,2858,4,971935735
3520,2858,5,966945821
123,1721,4,978048413
2055,527,4,974662138
609,3793,3,975863306
3178,3471,3,968781935
2035,1394,4,974667897
3800,2916,3,966005101
4472,1291,2,965064203
456,457,5,976301830
777,1,3,975438109
5169,457,5,961891462
4320,1210,4,965250059
2380,2706,4,974330478
5220,3578,3,961540155
1354,2791,4,978297469
4658,648,4,963967223
2789,1220,5,972949338
2939,2028,4,971412098
1408,1527,4,974762658
2018,318,5,974679013
5706,2571,5,958529817
2665,1580,4,973449675
609,110,4,975868336
637,1,5,975739154
173,1610,3,980363352
4601,2571,5,964212047
5086,1198,5,962395835
4734,260,5,963324338
4367,912,4,965182288
4200,924,4,965322275
4323,858,5,965248377
1744,3114,4,974705976
5222,1240,4,961529972
2792,2916,4,972930994
28,2997,4,978125846
1117,3793,4,975429369
5667,1265,4,958763385
3029,3793,4,970362343
5701,260,5,958587889
3280,260,5,968168161
3661,1387,5,966432109
1837,1573,1,976025653
707,1097,4,975542431
5848,1291,3,957781189
5613,1721,1,959134780
1321,2174,5,974778187
3246,1610,4,968310156
5580,592,3,1017452973
1151,39,2,974869954
3489,2683,3,967051583
5598,380,4,959214529
3864,1259,4,965854752
5223,2599,2,961530744
3706,2571,5,966280240
1901,919,4,974695724
3917,3418,4,965777195
5534,2762,4,960073782
1314,1584,3,975532050
2239,924,5,974595955
4490,1573,5,965009700
3279,589,3,968175971
3546,1214,5,966874047
1373,3793,2,974768694
4789,2997,4,963036344
928,1259,4,975194200
3835,3481,5,966363162
550,1393,4,976169190
1306,2959,4,1006603604
777,3578,4,975519191
1457,1259,5,983497458
2284,924,5,974528012
550,318,4,976068670
5879,1127,5,957546134
3624,1197,3,966951789
679,593,4,975607648
1447,1610,5,981024294
2684,2987,3,973465270
729,1193,4,975510798
4200,3793,3,965763559
4095,733,5,965418339
5543,1136,5,959935159
3816,1,3,965952318
626,2628,4,975785105
5178,1923,4,961996691
3931,912,4,965708854
1842,1198,5,974696092
5769,2916,4,958174604
2008,924,5,974677816
1925,1200,4,1025963907
1968,1584,5,974686105
5845,1136,4,957793996
2176,1193,5,975967140
1780,2858,3,1001487442
4227,480,4,965319872
1306,648,5,1011418871
4950,2858,4,962639185
229,3578,3,1039501930
2239,527,5,1028079853
2620,541,5,973658451
3934,1584,3,965703628
3848,110,5,965879396
3825,1240,4,965939799
5156,2987,5,1041772640
4472,1240,5,965064054
4625,1198,5,964112398
1920,1200,2,975129823
5994,1387,5,956857213
1793,590,3,974758580
6040,1704,3,956704887
4509,919,3,964979327
4789,2628,4,963000292
2219,318,5,974600742
2176,1210,4,975968305
4028,1784,5,966107323
3858,2716,4,965876967
4446,1240,3,965088467
249,2571,1,976726854
202,608,5,976936183
173,589,4,980363250
1246,356,5,975071630
767,1291,5,975452562
4884,2804,3,963044228
5613,2762,3,959134858
4303,2028,5,965266796
1051,2959,3,987217568
4279,1220,3,965282352
5543,1198,5,959647175
3513,2355,3,966973932
4472,1393,3,965066915
4279,750,5,965285092
5237,648,2,961444029
1903,1617,4,974694987
5239,2858,5,961443752
5312,1527,5,960924331
2887,2355,4,972153242
5129,1214,4,962133954
3989,2355,3,965602449
4446,588,4,965542795
894,1240,5,975371030
5995,1197,3,956857040
5156,260,5,1041972894
4884,2762,5,962745698
2116,1214,4,980207796
3157,2355,3,968902048
4858,1225,5,969717652
163,2628,1,978234055
1920,296,3,974778077
5064,1213,5,962479837
4375,593,4,965176762
3995,2571,5,965584854
1586,2797,5,974736021
3834,1136,5,965927781
3332,2396,5,967848623
4933,1196,5,962650903
3505,32,5,967051471
5535,1610,3,959579398
4082,1210,3,965436921
1246,1374,5,974891629
4320,858,5,965249996
1501,2791,1,974927179
5136,1200,5,962094529
2887,3114,4,972153211
1524,2706,5,996893269
1870,34,3,974697266
1701,1265,3,983174702
3651,750,5,966458897
4789,380,3,963001369
3881,2858,5,965826609
4754,2918,5,963184921
5894,608,4,957465849
1476,2858,4,974753225
4361,858,5,965187528
3246,1721,5,968307895
439,296,2,976310355
4595,541,5,964222431
5858,50,5,957714216
3953,2959,5,1029643851
2931,2628,4,971507193
2792,21,3,972930960
3248,1213,3,968303613
3411,1291,4,967582006
549,2000,4,976118359
4126,2997,4,1035914459
162,2916,4,977218599
3394,1213,5,967491940
577,608,5,975979213
543,593,5,976156149
729,2406,4,975513166
3101,50,5,969577331
3099,1584,4,969594852
4062,2858,5,965479977
3033,377,1,970290284
5136,1210,4,962094710
1117,2762,5,975691663
1586,2000,4,974736128
4502,1210,4,965097458
2926,2997,3,971572755
4963,588,3,962624686
5667,593,5,958753610
52,2858,5,977947937
4956,3481,5,962642131
4599,34,5,964211673
5534,912,5,959599215
3036,1193,4,972133148
1697,380,5,974710534
2035,780,2,974672698
2446,1923,5,975349735
5604,2571,1,959457907
2605,912,5,973746569
273,2762,4,976773823
2079,3114,5,974656274
5956,356,4,957077565
3101,527,4,969577383
1314,1573,3,975532819
577,1265,4,975979971
2718,1225,3,973288281
2072,2699,3,974657706
1996,3114,5,974741052
987,3418,5,975190744
2136,1721,5,974642811
1524,648,4,974746943
850,2291,4,975351018
5604,1387,4,960255655
3931,1214,4,966303281
4601,1394,3,964206232
2779,527,3,973022379
3269,1240,5,968199807
2840,592,5,972568829
5754,912,3,958268878
4217,480,4,965318950
5178,2396,4,961820125
4114,1210,4,965364260
2996,589,5,970677441
752,1923,4,1029311953
438,110,5,976245375
479,1580,4,976218104
2754,3175,3,973195864
3453,1393,5,967241790
5717,1387,4,958509339
1904,2916,3,974756843
1051,733,3,975109676
948,1784,4,975161918
5138,608,1,962060198
1689,380,5,974709300
970,3175,4,975143364
3590,2997,5,966652535
541,588,5,976124717
3403,2699,3,967430078
2887,1584,4,972190263
349,50,5,1006021611
1961,377,4,974729724
3590,648,5,966655047
4509,1221,4,965018377
637,1240,5,975738958
4832,1968,5,962998654
3280,2804,3,968169018
774,21,2,976815663
5575,3175,5,959291216
4490,1527,5,965009700
3914,1198,5,965951877
1613,593,5,974731829
3088,590,3,969746637
4287,377,4,965277805
3825,1097,2,965941149
4418,3481,5,1018132930
774,2628,3,975533009
1629,380,4,974718847
223,2028,5,976902393
2456,318,4,974178191
273,1210,4,976775088
549,1265,5,976070010
3491,1136,4,967068079
1874,1193,4,974693278
3092,1240,5,969650371
2118,2174,4,974842810
3081,592,4,969800251
695,527,5,975603232
5759,2699,3,959558601
3705,2918,4,966283021
2974,2959,5,971030727
4171,2028,5,965341640
5630,733,4,980544039
2136,1265,3,974641853
2192,3418,5,974607187
3800,858,5,966004950
2206,2628,5,974605994
4457,2571,4,965075270
735,356,5,975479044
970,2406,4,975220905
2754,39,3,973195549
3101,1036,4,969582321
360,2028,4,976315975
2899,377,4,971922317
970,2916,3,975978025
679,1214,4,975607816
4089,1097,5,965503867
928,3481,5,975193977
5889,3114,4,957476405
767,589,5,975448171
1925,2997,3,994537521
3824,1584,1,970245202
3471,1265,4,973140357
611,1097,3,975860533
5647,1291,5,958873219
1806,2916,4,977293995
3389,1265,3,967512855
1117,2716,5,975955729
5434,260,5,960045070
5809,2716,4,957986932
2605,39,3,973747340
3101,3175,4,969577879
4954,2406,3,962638482
3426,50,5,967350137
5664,1220,5,958847804
2188,858,5,1000129866
5684,260,5,958606056
4433,260,4,965098557
5684,590,3,958608441
1422,1136,5,976120146
5582,318,5,959283311
4433,1573,5,965099448
1542,2699,3,974744079
5489,1198,5,959819337
4388,2916,5,965217783
56,457,5,977939120
4186,1213,5,965328570
4034,1097,4,965510560
6013,2396,5,959116383
4160,589,2,965337640
331,1210,5,1000395737
3550,2028,4,967296455
5156,912,5,1041888559
1403,1240,4,974764071
1762,1240,5,974701737
5423,1225,4,960148912
1982,3578,5,974684385
4793,2997,2,962990469
5922,2716,4,957470609
1530,1240,5,974744622
3148,527,4,968995506
3410,1580,4,978906330
3410,1240,5,967416361
5009,750,5,962585324
2116,2571,5,976155087
877,2791,5,975270379
3138,924,4,969048061
1793,2174,3,974704434
288,1127,4,976567614
1605,912,4,975600142
3327,2028,5,967867349
1218,1394,4,975690588
3995,924,1,1002328190
1492,110,4,974772162
2723,1394,4,973526023
4342,2716,4,965232026
3847,1393,3,965884476
4934,1610,4,1031600296
1127,858,5,974905202
647,2916,4,975713403
591,318,4,975911136
1932,1127,1,974705645
2993,1197,5,970741831
3423,377,4,1034232751
858,2797,5,975343780
3555,2987,2,966809209
2056,260,5,974816226
2773,1214,3,973070583
5963,2797,4,957235140
3353,1270,4,968127558
3967,3578,4,967550702
2887,1198,5,972142755
5980,1097,4,956943639
5232,2628,1,961458623
1177,2791,3,974856686
4447,1200,4,965087748
3270,1387,3,968197904
3143,2396,4,969492603
3280,1220,4,968168421
2018,2791,4,974677364
5222,589,3,961530976
2391,593,4,974296581
5809,593,4,957981042
3088,1265,3,969746745
1899,527,5,974693611
591,527,5,975911136
5684,1136,5,958611335
5922,1270,5,957471854
4835,3114,5,962895667
735,1259,5,975646311
970,733,4,975376178
319,110,4,976425416
5829,858,5,957894328
1004,1198,5,975043307
3005,2628,5,970569370
4478,1196,5,983915855
1367,2174,4,974771304
2233,2791,5,974597130
129,1240,5,977433409
5749,2959,4,962843228
621,1387,4,975797836
2142,377,3,974633183
5169,527,5,961890962
4219,480,5,965316180
577,457,5,975980492
2974,2291,3,971026485
1697,2997,3,974711224
2605,1580,3,973747621
5283,2797,4,963929460
6037,2762,4,956718658
2818,1213,4,972668210
2327,1265,2,974432708
5178,2000,3,961996428
3329,296,3,967865557
3467,1225,4,967160598
1194,648,2,974850659
1325,32,4,974777493
974,2997,3,975107109
169,34,4,977199178
3327,919,4,967894692
855,589,4,976337988
3999,592,5,965572824
919,480,4,975202986
1113,2000,4,974915885
343,2797,5,1024235025
4951,1,4,962644821
696,648,3,975560939
541,1193,3,976124361
2993,2699,2,970740415
5237,2628,4,961762928
1367,3175,5,974770287
2116,919,5,980208599
1946,3793,3,980119877
1945,919,3,974692298
3824,2918,3,965940392
3125,39,4,1004735600
4279,858,5,965282241
1422,2406,3,975692634
2740,457,4,973223826
2232,608,5,974597367
343,1584,3,1038774099
537,1304,4,976137559
919,1584,4,975202899
3546,21,4,967022304
4601,380,5,964207833
537,1136,4,976137302
3611,1394,5,966612008
214,1,4,976900595
4126,457,3,973570484
5964,1036,4,956996038
3035,1196,3,970967724
777,377,3,975440636
1746,1200,5,974703065
2096,2858,5,974653633
3148,592,5,968961643
331,733,4,979855365
5763,3481,4,960676873
2567,608,4,973960258
5980,1270,5,956943486
4344,32,4,965229743
1434,480,4,974758632
621,2997,4,975796840
716,21,5,975532430
1524,3481,4,988566670
1695,377,5,974709335
2072,356,5,974661486
5634,2716,5,959007980
255,589,4,976683033
2975,919,4,971021254
