UserID,MovieID,Rating,Timestamp
4335,1923,5,965238517
531,589,3,994108952
3499,2571,5,966996235
854,2571,4,975348055
2873,260,5,972783895
3192,1213,5,975976475
3205,2355,3,968563398
1100,2355,2,974923701
4130,1127,3,965352384
5163,3578,5,961902365
2809,1259,5,972777328
5332,1210,3,960825407
575,1240,4,975988266
1996,858,5,974681033
441,1198,5,976242547
3724,2918,5,966221076
1105,924,4,976046921
664,50,3,975646920
5236,110,5,961445021
2029,2791,5,974678639
3341,1393,4,967799642
854,608,4,975351446
5578,589,4,959289096
4785,1704,4,963001464
118,1580,4,977502289
2987,318,5,970794686
4467,480,2,1032407079
3157,1923,4,968901142
5134,1387,2,962090291
2847,919,5,972572232
1356,356,2,974771792
2419,223,5,974242109
5788,1214,5,958107225
5731,1210,5,958869732
4473,527,5,965062769
5323,1387,5,960847890
2846,110,3,972531748
5903,377,4,957390288
3808,1704,4,965971616
960,2683,4,975126024
4905,2716,4,962682609
202,1214,3,976935555
4951,2396,4,962644593
368,733,3,976312440
2321,1198,4,974474465
3898,1259,4,965776289
1755,318,5,1036915150
5064,1704,5,962480222
1746,260,5,974702593
4342,2997,5,965229795
5071,457,5,962458068
4234,34,4,965311697
3075,1394,2,969898043
3274,2355,3,979768607
1791,39,3,974701364
3592,296,5,966645391
4094,1968,5,966223518
2054,1136,4,974663835
1546,1527,1,991410527
2454,1265,4,974181476
1755,2797,4,974883581
3332,1127,3,967847749
1996,1304,5,974742954
5624,1197,4,959115440
5241,1307,5,961439423
5585,110,2,959284580
922,318,3,975210484
5323,2571,4,960847997
3605,1214,5,966615826
2172,2918,4,1014439458
687,593,5,975599852
371,858,5,976315061
3157,3418,4,968960104
4126,1721,4,978310305
4042,2028,4,968046895
4635,3175,3,964032714
425,2028,4,976281414
3464,858,5,973283092
713,32,2,975535056
2921,1527,4,971669872
2664,356,4,973456822
6002,912,5,960005945
693,1198,5,975564501
4922,2396,4,962669304
4829,1220,4,1002924402
5765,1259,4,958180658
5636,588,3,958967158
3729,1240,4,967404773
2688,3578,4,989360909
922,1259,5,975201257
2856,1580,1,972505896
735,2571,5,975478936
1925,1200,4,1025963907
35,318,3,978102705
3308,1291,5,967992495
2565,377,5,973973901
4735,1304,5,963307951
637,1210,4,975738094
2919,1136,5,975446935
4285,1265,5,965279690
4499,2628,4,964997866
3679,590,4,966447464
3423,1196,5,967359892
2353,608,2,974401334
1741,1307,5,974711917
2457,223,5,974182577
2873,1210,5,972414745
5716,1270,3,958700730
3800,2916,3,966005101
5738,733,3,958416998
5128,1291,5,962433644
4036,1,5,965507389
2124,1610,4,974649207
3431,2628,5,967337811
2338,260,4,974421329
3475,1394,4,974770371
127,3578,5,977435819
4005,2716,5,1007220046
118,1259,3,977501683
2751,919,4,974817209
541,223,3,976125768
5624,1573,2,959088734
1057,2628,2,974952321
737,3793,3,975477579
232,2791,4,976812393
678,380,4,989239236
4746,2797,3,963245962
3067,1304,4,1003866038
1498,1210,5,974748947
1791,50,3,974761056
3266,3418,5,968213413
5731,1196,4,958438391
2611,2291,4,973725177
737,2291,3,1011560102
534,3578,5,976138261
5223,1136,4,961532247
3308,318,5,967996707
1360,223,5,974769803
1139,2762,5,974877317
4543,3793,4,1004657208
718,3578,3,975574724
2262,457,5,974582816
5402,2396,4,960258299
3081,356,5,969803659
2645,2406,3,973560482
1871,2716,5,974695049
2955,1200,5,971204964
3227,1394,3,968682356
5791,2997,5,958089892
3934,1196,4,965703555
776,2174,1,975605422
1865,648,4,981173188
1051,2406,4,975045263
1855,589,3,974785103
406,1225,4,976291761
331,50,4,978886916
2955,750,5,971204948
5585,912,4,959488520
999,1387,4,975044038
3453,1270,3,967241048
3475,780,2,998250420
4042,1610,4,965503493
3081,110,4,969800154
5815,380,1,957914672
1224,858,5,974907442
963,110,5,975118317
5975,2762,4,956945196
4005,21,1,965559351
710,2762,4,975540402
531,2355,5,978644614
5071,2571,4,962458045
4556,3114,5,964628215
2172,3793,4,974611351
2307,2355,4,976892694
3822,318,5,966300237
4921,3175,4,962670720
2915,608,4,972864921
3386,2683,4,967528474
4675,1784,3,963735433
4829,34,5,962919352
3709,1307,4,966276660
2681,1270,5,973390021
516,2716,3,976203640
5182,223,5,961789115
6036,1304,4,956711435
690,2762,5,975583450
839,588,4,975361252
65,2699,4,986615298
5272,2858,5,961130809
1449,21,4,975528415
4368,1127,4,965183188
4855,3471,3,962845431
5118,1196,2,962298389
5920,50,5,977152555
735,1374,4,975480031
4518,1374,4,964842550
2031,1580,3,974670259
4277,1198,5,965293814
1865,912,5,978827794
4653,1036,4,975532790
2866,2628,3,972479193
2664,1968,4,973454669
3993,2716,2,965588432
4234,377,5,965332556
558,2791,2,976049521
5458,1704,4,978299476
588,3418,5,975938695
1501,3175,5,974930400
4591,2987,5,964304932
5026,2797,4,962776022
1176,1387,5,974858475
5641,2706,3,958926750
3790,2571,4,966039565
679,1197,4,975607581
4440,3471,4,965096457
585,2291,4,975948032
4543,1387,5,964756906
541,110,3,976126517
2919,1210,5,975447380
611,590,5,977156873
1805,1,5,974734933
5991,377,2,1000091117
1912,1721,2,1007354657
1546,2918,5,974820577
543,1704,4,976156272
5219,1210,4,961541646
1151,32,5,974870615
2047,2791,4,974665813
1468,3793,4,974755132
922,1214,4,975213834
3729,2683,4,966564298
1370,1617,5,974795362
4269,1307,2,965302374
3205,1617,5,968566016
425,527,4,976280982
5636,1527,4,958966699
316,1196,5,976465657
973,541,2,975859607
3172,2396,3,968792629
4104,110,3,965408879
35,1198,4,978100415
2222,733,1,975212556
1202,318,5,974850195
930,2959,2,1031434530
4705,3578,5,963672318
4922,2918,5,962668599
4671,1214,4,963795100
4124,380,5,965444102
679,1374,3,975608529
3648,1225,2,977183066
13,1291,4,978201320
5194,1259,4,961697616
308,1214,4,976483876
5722,3418,1,958502779
3927,296,4,965709437
1066,589,3,974945392
5788,356,4,958108976
4473,3175,5,965064629
3125,260,4,984146256
3825,2683,3,965944172
1094,1291,4,974929791
2611,2916,4,973799879
5057,608,5,962485104
6011,1127,3,956783817
1066,1393,4,974946406
2025,780,5,974672924
4932,590,5,962650857
1100,1270,3,974925118
2097,296,4,974737272
3257,589,4,968275285
558,39,3,976053111
3012,2355,3,970511032
3506,527,5,966978390
4203,480,4,965395217
2353,1784,3,1020468277
3641,380,3,966483281
1871,377,4,974694452
735,2174,4,976853809
3540,2571,5,966880650
541,260,5,976124383
4898,1196,4,962713242
1822,1197,3,974697768
3754,2174,4,966119426
3411,39,2,975353580
3280,541,5,968169381
678,1573,4,989238754
4078,34,4,965504920
338,1610,5,976344916
3681,608,5,966355624
610,1221,5,975860637
3499,588,3,966996905
4909,1200,1,962682460
4932,2355,5,962650925
4309,1784,5,965722949
2571,1196,5,973911795
3386,2599,4,967528575
4621,858,5,964118099
1138,480,3,974878954
3419,1221,4,967396102
674,2916,4,975619193
4785,1610,4,963005068
2664,1291,4,973455717
3989,1394,3,965600816
4995,2571,3,968298197
3735,2987,5,967081521
2340,2628,4,974426593
1871,1923,4,974695220
664,2858,5,975991830
90,858,5,977682676
1333,1196,5,974776823
2140,593,4,974640951
5332,589,5,960825407
2168,3114,4,975705033
3690,3578,3,966308172
776,1197,5,975605544
2170,1225,5,974611399
2172,1968,3,1014439325
1746,1307,2,974854224
2831,3114,5,972611751
2856,457,4,972505618
3101,260,5,969582289
3411,1127,4,967415413
1902,1127,5,974762535
1366,2762,5,974769585
5890,457,3,957468978
3648,1240,4,977183160
687,1127,4,975690778
3401,1291,5,967431322
4238,593,5,965310791
4126,2571,4,990402560
5851,1387,5,957757749
4170,260,4,965333253
5717,1196,5,958743114
5539,1259,5,963098733
1139,1923,3,974876766
3681,1923,5,966356632
240,2716,3,976756022
2870,2396,4,972438706
2852,2804,5,972507181
2844,3793,3,972530982
2715,1610,3,1008030454
1390,21,4,1016496758
1400,590,5,974766556
3290,780,3,968095112
5469,1617,5,959895821
1498,1393,2,975010693
3042,2858,3,970251499
5560,2396,5,959375548
4213,2628,4,965841115
5561,2858,5,959374318
5182,2716,5,961790394
3055,608,4,970156412
5251,1527,4,961342513
4728,2174,2,963353431
240,2762,4,976757530
3272,780,4,968278656
674,2791,4,975618955
1030,2858,5,975001256
4942,356,5,962644591
6000,1527,4,956882122
1176,1291,5,974858128
129,1221,5,977433384
2261,2916,5,974582602
129,1527,4,977433675
2911,1196,5,985046746
4271,1387,4,965302276
2322,356,5,974463862
677,1374,4,975612350
2506,593,5,974079485
3044,1193,5,970209055
2866,924,4,972910138
1217,648,4,976052686
4112,1127,4,965366041
2645,1573,3,973559208
1778,1393,5,975557505
1879,1923,5,974693499
5342,1291,4,960685244
1320,1291,4,974778077
4470,648,5,965065096
848,1394,4,975351610
1764,1259,5,974705252
1556,588,4,974835725
3997,2699,3,965580525
1778,1784,5,974704294
4700,527,5,963546028
4411,480,4,969330861
1338,589,5,974777612
5198,1270,4,961684877
3085,1221,5,998323732
3934,2762,4,965710565
1778,1527,5,974741836
1232,2028,4,974836083
3051,110,5,970178790
3808,1127,3,965963387
1100,1136,5,974924672
1917,3793,4,976422156
890,589,5,975466195
1390,2571,3,1018907448
3205,593,4,968561796
1717,1527,4,974707238
240,3175,3,976755371
1203,2959,5,974926934
4739,1036,5,963272759
1356,590,1,974787584
550,110,4,976158116
5512,2396,4,959712160
4260,2000,4,972110488
1879,1617,4,974693244
3705,1221,5,966283457
1496,1214,4,974749938
4499,318,5,965099468
2309,608,2,974488077
2550,296,4,974030424
2097,1240,4,974735563
5747,2628,5,958355009
531,2918,3,978728563
518,1721,3,980870249
678,1580,4,989238589
3101,3578,5,969572699
5094,750,5,962383979
839,380,4,975359829
5264,377,1,961180650
2844,589,3,972530234
3976,1221,5,965651249
753,3175,4,1012166684
4022,648,3,965526148
5738,2959,5,958415503
1945,589,3,974692787
5,2762,3,978243054
1142,356,5,974875127
679,2355,4,975608331
4909,1196,4,962686899
4265,1220,3,965304599
261,2699,4,976670761
2634,2628,4,973610623
3331,1210,3,967854581
679,924,4,975607918
1992,2699,3,974682966
5539,1198,3,963098707
1094,858,3,974928865
4305,924,4,965264031
331,296,5,976849622
698,858,2,975558983
2188,296,2,974612749
331,2706,2,976849254
1199,1784,4,974847045
2344,2797,4,974415269
5560,593,5,959375409
4948,32,3,962643766
3558,1270,5,966803705
3927,1196,2,965708836
752,592,1,975460315
5702,588,3,958581454
2664,592,4,973455812
3799,2683,1,966007364
737,1225,4,976154804
29,1220,5,978135913
122,260,3,977480526
3045,2997,5,970189989
1051,3418,5,975110493
462,2791,4,976227622
3051,1240,5,970180725
524,2716,5,976164927
1741,39,4,974712039
4368,1136,5,965183599
5061,780,3,962496153
1333,3481,5,977349846
4905,1213,4,962682852
905,608,4,975210783
3386,1210,4,967528147
3993,1136,4,965588197
9,50,4,978225333
3630,1580,3,966537701
1224,1193,5,974907639
1333,1784,5,974779295
3256,2355,5,968278129
1199,2396,5,974846924
65,2762,5,991368625
1140,296,4,974877153
3509,1136,5,966974574
973,2797,4,975859748
3654,1225,5,966458179
3067,1214,5,970003767
5990,2918,5,956868590
1996,541,5,974747487
1333,32,5,974776864
4291,1240,5,965274134
3227,648,4,968797844
742,260,5,975470449
713,2628,4,975536193
4543,588,3,965107236
5497,380,1,959806033
4728,380,3,963353909
316,750,4,976465657
4013,1198,3,965535816
664,919,5,975992384
139,3471,5,977359947
1086,2716,5,975010537
999,2959,4,975048027
5568,260,5,959309152
3336,1259,3,967838142
232,750,5,976812514
1855,457,4,974695619
2344,2628,4,974413229
1902,1580,4,974691970
3705,480,4,966284352
4126,592,4,973570529
4363,1221,5,965184358
3654,648,3,968191347
855,3578,4,975464826
679,912,5,975607976
1602,2997,5,974732338
3299,2716,4,968036327
4234,1214,4,965312521
5653,50,5,958861600
5523,924,3,959645092
3724,1374,4,966225138
3145,1197,5,968972979
5512,1394,1,959712451
5106,21,2,962334614
5592,1213,4,959266937
3280,318,4,968169055
713,377,3,975536416
547,1127,4,976069416
403,590,5,976307181
679,1196,4,975607514
18,2000,4,978153146
5198,3175,5,961685080
4103,110,3,965571709
1263,296,4,974920826
377,593,5,976304037
3151,1617,2,968912753
5653,1036,2,958859677
3808,2396,3,965964822
3509,1259,4,967039059
1746,2858,5,974705049
4139,2571,4,965348817
3761,34,4,966093492
332,1221,4,976381573
2595,527,5,973810527
4373,1200,4,965179305
517,1270,5,976202872
1370,260,4,974795195
5074,1374,2,962434221
1142,588,5,974875112
4130,1097,5,965351156
3067,2762,4,969995769
3177,1,5,968786114
1753,110,5,974702638
4005,110,4,965559303
4403,1213,4,967057920
139,2628,4,977360439
344,2706,4,976336685
5788,1221,5,958522520
4507,919,5,964982475
2338,1610,4,974429690
5617,1210,4,959127802
4898,2716,3,962713405
5432,2791,4,960056928
3138,1304,3,969049873
2599,1196,5,973793481
2261,2396,5,974585179
2097,2699,3,974735651
5128,2028,4,962434157
5623,2716,3,959092980
4335,1210,4,965338737
958,1036,2,975127636
1778,1225,5,976253213
4220,34,5,965317561
5163,541,4,961951441
1655,3481,4,1010009659
2262,3175,2,974583098
2147,2355,4,974621847
2299,780,4,974497957
3916,2028,5,965758232
2205,858,5,974602989
1697,3471,4,974707678
3975,1198,4,965653675
5592,1584,3,959266478
1879,1580,3,974694040
4951,541,5,962640049
3423,1584,5,967360849
3475,2571,5,974776418
4826,2406,4,962919454
4305,2987,4,965263367
445,1240,5,976239690
3808,1387,4,965973932
1019,457,3,975008280
5505,1610,3,959732546
149,2406,4,977591542
122,2858,4,977534423
2599,3793,5,973793657
575,223,3,975989029
3336,2396,4,967838142
1837,1200,5,974840888
5395,1225,5,969591798
3534,1200,4,966889042
4022,1259,4,965521956
2046,2791,5,974665109
1837,3793,4,974918698
5580,1580,4,959290430
4950,223,3,962936043
1883,2355,3,974877614
1883,1213,4,974693507
5722,858,5,958502468
3464,2396,5,967246752
3982,919,4,1016831323
1599,858,2,974733287
5087,39,4,967344131
466,3175,4,976227371
2611,1784,5,973722420
3001,110,5,970616579
637,2987,4,975739468
777,1036,3,975522580
4862,1610,4,962822816
3013,912,5,970511380
4499,608,5,964998358
4898,1240,4,962713263
2926,480,4,1006657114
131,1270,4,977454495
1105,318,5,976046816
5857,260,5,957721875
3419,780,4,967396919
2002,1304,5,974678169
3930,1196,5,965707199
3592,1,5,966643231
1922,480,4,974694383
2344,1573,4,974413854
6021,1291,4,956756995
2194,1220,4,974607724
911,2000,5,975235925
4879,527,4,962763947
4786,1127,4,963005912
2262,1573,5,974583260
1958,1,5,974858656
963,21,3,975119123
1034,3175,3,975012524
3051,541,3,972289403
4028,1617,5,965513797
332,1784,5,976381972
5518,589,4,959657640
5194,2571,2,961697467
118,3114,4,977501973
5811,588,1,957944414
1365,541,4,975102031
2124,1127,5,974649803
4496,1136,3,964998826
5261,1193,5,961197769
1599,590,2,974827507
963,1291,4,975120176
3203,2916,5,1001027606
850,1210,2,975356679
5580,1259,4,1026084568
671,1213,4,975628405
4909,2571,4,962680338
730,2858,5,975510122
678,1721,5,975609136
1753,457,4,974702687
2970,3793,4,971097641
1678,589,3,974709681
4635,589,4,964033277
2353,2174,2,974402627
5523,1704,2,959648314
249,260,5,976725956
3475,1240,2,998251339
5924,1214,5,957284509
5300,3471,5,969083088
1151,2571,5,974869621
1224,2716,5,975181988
2555,2716,3,973997660
3297,1393,4,968223301
3087,3114,5,969738110
4013,592,2,965535913
1922,1197,4,974775383
1395,3578,3,1014341609
5394,2355,4,980666505
2550,260,5,974029861
131,480,3,977455332
3953,588,4,965675819
5585,1387,4,959284580
4238,457,4,965311114
3768,1097,4,966067736
1015,296,5,975015797
654,377,4,975700970
5788,1127,4,958107471
3576,356,5,966719372
149,2916,5,977326022
4747,110,5,963241981
2232,1374,5,974598152
1828,110,4,975385882
702,110,5,975560249
3280,2028,2,968167950
2029,1307,5,974671451
3138,3114,5,969050515
261,32,5,976668389
5601,1198,4,959211686
5787,2916,4,958109598
3975,1304,3,965663191
4042,1200,4,965510557
3690,457,3,966308780
671,260,5,975630549
3055,2000,4,970337618
1015,2628,3,975036198
710,380,4,975572956
3790,1580,4,966039634
2344,480,3,974413897
1335,912,1,974775359
409,2000,3,976288783
202,356,5,976934832
4728,2355,3,1032134029
4995,356,3,962594718
2222,2804,5,974599093
1675,750,4,974710795
6000,527,4,956878877
637,34,5,975734150
926,919,4,975200153
4591,1573,4,964325381
5432,2028,4,960055626
1556,2797,3,974995230
249,1196,5,976726170
4948,3418,2,962643709
550,733,4,976158422
149,750,5,977588413
223,457,3,976902393
2728,1721,4,973264815
4461,2000,5,965072760
331,1265,4,976385519
4705,912,3,963534504
4258,1196,4,965413052
4467,2987,4,1032407043
899,1968,4,975218229
1546,480,4,974822066
3299,3175,4,968036506
4042,296,4,965501305
661,527,5,975701937
3243,527,4,968339444
5585,2987,2,959726266
3648,1265,5,994800290
4085,733,4,965434725
1741,527,5,974710590
131,356,2,993442481
2261,1580,2,974582652
3590,1197,5,966657550
1457,21,3,974757143
4951,3793,4,964653645
3724,2797,4,966221076
4085,1136,2,1008538570
3534,1197,4,966888974
1062,1259,4,974949807
1155,457,3,974865324
3724,1721,5,966226499
4556,1,4,964628215
2259,2804,4,974590484
5857,1393,3,957736446
1902,380,5,974692064
2140,2762,4,974640951
149,2571,4,977326719
1370,2987,3,974768746
3280,1527,4,968345467
2270,2916,4,974576167
3045,318,5,970189885
3308,2406,4,967977968
5641,1784,4,958924897
4440,1968,3,965095806
3523,919,4,966912136
5109,592,4,962333146
4054,1136,3,965499743
4309,223,2,965722730
3724,2291,3,966224793
3506,50,5,966979047
3761,50,4,966092954
2599,1210,5,973793554
4786,480,5,963001526
4461,648,2,965073004
3336,1097,3,968096091
4951,2000,2,962651804
2299,480,5,974497844
3709,2699,2,966276114
531,296,5,978970137
1308,2599,3,974783038
5592,1617,5,959268130
342,318,5,976337823
29,1225,5,978123014
4403,260,5,965157564
3808,457,3,965963152
5848,1784,5,957785024
1941,1197,2,974948413
3953,1197,5,1029643454
1655,457,4,974711568
3423,924,4,967359411
6023,1210,5,956751518
1263,2706,4,974820852
737,1136,4,1011560460
2353,858,5,1020447536
1689,377,4,974711394
1121,912,4,974912727
4950,2997,4,962638428
3005,1584,3,970569230
2465,1036,4,974323998
5029,1213,5,962565718
2298,110,5,974499918
109,1097,4,977527542
652,2762,5,975702366
929,356,4,975190114
3411,733,3,967584200
5437,1220,3,960005041
3401,1527,4,980114314
1505,1136,4,1010188684
5497,1394,5,959805694
1717,2628,1,974706508
5657,2028,5,1041645957
4022,3114,4,965520365
3301,919,5,968035016
3754,1387,5,966118406
2996,1784,4,972702057
4981,2791,3,962597640
4028,3175,3,965513396
5229,1527,5,961465637
3272,2571,3,968197404
3517,1196,4,966962047
4363,2028,5,965184060
343,3114,4,1003251499
1358,1036,5,974770978
2565,34,4,973965715
1778,1721,4,974721797
4534,780,5,964727380
4042,1210,5,965501305
181,1200,4,977088128
4711,1291,5,963491870
3518,1210,4,967040640
147,2797,4,977357678
2987,3578,3,970794791
3976,2918,5,965652707
3789,2987,3,966020430
4621,541,5,964119278
4117,3793,5,965360006
4995,2791,4,962595521
5851,592,3,957757548
3821,380,2,975779846
5,2987,4,978243170
5938,924,4,1002301170
3101,296,4,969577350
1791,1136,3,974700867
2796,1704,3,997323443
1395,1584,4,975006378
3665,457,3,973900395
2002,2858,1,974677103
3558,2716,5,966803721
2873,1721,4,972783834
5706,2571,5,958529817
3705,1259,4,966287327
1962,2291,3,974757984
3821,1265,4,974759961
3119,2959,1,969393046
4363,110,5,965184106
3205,1197,5,968561662
1218,527,5,974838984
1945,1196,2,974688827
1778,1584,4,974784765
3517,1240,4,966962111
5924,1127,3,957284907
4829,1617,5,962919086
534,39,3,976138782
2457,1265,4,974177124
4906,1036,4,962735247
588,1968,3,975935208
2353,1193,4,974401294
550,2000,5,976158320
2808,1584,5,972777794
5787,1221,5,958110467
1828,34,4,974698620
1360,2762,4,974770379
5512,34,4,959712185
3138,2797,4,969049522
3811,541,5,965957844
445,3175,5,976239845
2619,1214,4,973657411
793,1193,4,975421904
2809,608,4,993250903
1523,2858,2,974745297
5602,1580,4,959816522
4905,1200,2,962682852
3432,1265,4,967338197
3125,1307,4,985183284
5355,1127,3,960596905
