UserID,MovieID,Rating,Timestamp
1340,1200,5,974776301
3420,2797,4,989597548
5278,2797,4,964023870
1019,2683,1,978469085
3812,1127,3,965955555
5239,1270,3,961442493
510,2916,3,976207440
4948,1393,3,962644469
6003,480,4,956981400
5091,1213,2,962388691
5568,1610,2,959310943
5499,110,5,959796986
352,1580,4,976325143
1775,1225,5,974703658
2793,1136,4,972931804
3679,1968,4,966448140
5047,2028,5,962498415
4939,1259,4,962827207
2394,2716,3,974355047
5568,1213,4,959745003
3716,2791,5,966868585
3679,589,5,966360174
4946,1221,3,962640672
3983,380,4,965833036
1255,3175,2,974822210
5801,750,5,958011889
5823,1580,5,957900946
3433,589,5,967418757
2935,1527,5,971485931
4901,1220,5,962686129
1470,593,4,974836951
3602,592,4,967006073
1819,750,5,974698449
3761,1196,5,966092414
5034,1200,4,965357646
462,780,4,976934560
1775,2997,3,974701838
1173,2291,3,974858584
301,110,5,976504119
855,2396,4,975465678
2020,1374,5,974681267
2063,1097,4,975743432
1279,3471,3,974797299
3931,924,3,966303321
454,1270,2,1025586905
300,1214,5,976506596
3679,1200,4,966360196
24,527,5,978132483
3208,1968,4,968551513
3910,1573,2,965755636
3020,858,5,970510993
2215,1210,3,974600331
2419,2628,3,974302502
5851,1291,5,957757293
4371,3175,2,965180326
5166,608,5,961985140
1184,2000,4,974853543
1243,589,5,974831794
5890,1136,5,957471431
3126,2028,4,969298008
5820,1198,3,957905478
49,2916,5,977974496
679,1393,4,975608225
2235,1704,5,974615020
2020,1196,3,974672909
987,2571,3,975099279
1530,1573,2,974744323
5821,1270,4,957901938
5060,260,3,962483795
1151,2174,5,974869491
5053,1127,5,987835509
236,1307,4,976765386
3125,1784,3,993074024
5013,912,5,962584787
957,1291,4,977202120
1425,593,5,975085707
2750,1197,5,973199449
122,2571,3,993446207
988,1259,4,976397022
5475,1304,4,960938689
660,1197,4,975687046
2905,1210,3,971839183
710,1259,4,975574530
5748,1704,5,958346999
3716,356,5,966265266
987,1097,3,975099338
855,2791,4,975466448
2743,39,4,973220652
4865,919,4,962818341
5434,1968,3,960042728
2989,750,5,970774619
2420,1198,5,974239905
3726,2918,5,966218238
5188,1573,3,961720400
1693,1200,3,974712297
1860,590,4,978327205
5950,377,2,957181473
5788,356,4,958108976
3279,590,3,968194403
5776,780,4,958169196
850,750,4,975349836
802,1197,4,975400865
945,2683,3,975164174
1945,589,3,974692787
4563,527,5,964493827
1150,2804,3,974875875
3539,541,5,967017105
5064,2291,4,962480067
3413,3418,4,1031631885
624,2959,5,992292020
3679,2000,4,966360262
2859,750,4,972935009
1340,480,4,974774797
5242,608,4,1003270913
3004,2918,5,970604580
5738,592,1,958416943
2924,2028,4,971592519
5107,21,5,962334524
3157,924,3,968959598
2453,1214,4,1010334464
4318,593,5,965378773
19,223,5,983074267
5662,2355,3,958933895
679,1193,5,975607279
4213,593,5,965842787
2793,3481,5,980376129
1050,2762,5,974967156
957,858,5,977201370
2282,110,5,978397748
5791,1259,4,958090298
1451,2918,5,974764484
2734,1617,2,973228927
1340,541,4,974783194
4362,2987,3,965186663
1860,858,5,975256490
2116,1097,5,975764220
2116,3471,5,980207826
587,1394,4,975988133
5491,3793,3,963874297
5755,2762,4,958265336
3470,1,5,967149657
854,1213,4,975356437
3746,1527,4,966136543
4829,3175,4,962918344
3079,2997,3,969815050
3516,1136,4,975706265
3036,1036,5,972134396
3940,1213,5,965693586
922,1214,4,975213834
3079,457,4,979079326
3493,2628,4,967040167
2020,260,5,974672909
3271,2987,3,968198649
3580,377,3,966708343
5237,3114,4,961444447
882,1200,5,975261547
4977,2858,5,962599580
2848,318,4,972513744
1463,380,4,1007678247
5437,2174,4,960000264
4287,1196,4,965276079
5851,110,5,957757785
810,541,4,975395010
23,1,4,978463614
3822,50,4,967585361
3729,1704,4,966573259
2900,2628,3,971903156
4285,589,4,965282696
855,1923,4,976406676
4258,1220,5,965305681
199,1527,3,976979313
1689,1374,4,974709005
3539,2716,5,967016568
4104,2791,4,965409974
5057,589,3,962485463
727,50,3,975565751
4573,2174,3,964451963
3493,2791,3,967039562
1306,1610,5,1009174494
2997,1097,4,970684507
2643,1784,3,1031341869
957,50,4,977201565
3134,2858,5,969082767
1948,2028,5,974694271
4026,1221,5,965516699
5317,1968,5,960908222
3175,3418,5,968789022
1819,1097,5,974698569
6025,1265,5,956731271
2465,1225,5,974325917
660,648,3,975687815
1721,2174,4,974708773
882,1527,4,975261843
5501,2858,5,959795529
1912,1291,3,994924668
1058,1097,3,974950684
4368,2599,3,965183874
3213,260,5,968520476
2282,2028,5,978397208
2804,2396,4,972794338
955,858,5,975209933
4865,39,3,962820195
739,1374,4,975475707
1498,296,4,974752638
4312,2571,5,965258973
940,356,5,975174194
3953,733,4,965676211
5621,1196,5,959096386
4026,733,3,965521173
3346,356,3,967773074
4123,593,5,965357174
810,1097,5,975394212
1350,648,4,974773666
2748,32,5,973207879
19,2599,4,978556779
1121,2987,3,974911219
3529,541,3,966897921
4784,1394,3,963250326
3669,858,5,966465046
1322,2987,5,974781734
3155,1214,4,968896714
611,1127,4,975857447
2627,2628,1,973629248
4032,1580,5,965513142
482,541,4,976220978
4004,377,3,965561146
3332,223,5,967847928
774,2599,3,975438915
3072,592,3,969941070
1298,1573,4,974829747
5230,296,4,961462618
922,2959,4,975215198
3777,356,5,966034810
1274,3481,5,974809779
649,750,5,975709564
3312,2699,2,976672399
1150,2028,2,974873191
435,912,4,976247775
1120,21,4,974912675
2523,260,5,974064650
3547,1210,4,966912246
5801,2959,4,958010647
2270,2858,1,980812972
3246,1527,1,968310337
4223,1198,5,965314300
2394,589,4,974354648
192,924,4,977089669
2010,3481,3,974679996
2905,318,4,971840310
4757,593,5,978803429
4685,2706,2,963643985
795,32,4,975506541
1274,1221,3,976706547
3831,589,5,965929928
3285,1923,5,968116366
4468,377,4,965068186
3648,1240,4,977183160
4167,1270,3,965335350
5890,924,4,957469852
5779,924,4,958156571
5352,1270,5,960649241
4416,1,4,965325163
1710,3578,2,974706695
3142,260,4,968988872
4167,1097,4,965333419
1514,2916,5,974757253
5565,2683,4,1000932876
1611,924,5,987655493
2757,2599,4,973191256
2190,1584,4,974607436
2419,3793,3,974304114
3213,1784,3,968518282
1680,2987,5,974712327
1609,3481,5,974732364
5950,780,1,957183049
802,1,5,975406133
3885,1307,4,967650952
3066,588,3,969999614
5457,1240,3,959913030
5501,480,3,959796995
4344,2987,4,966456315
4736,356,3,963297917
5186,1197,4,961725588
413,1210,4,976286492
4150,380,3,965349437
2116,2804,4,980208599
1727,1923,4,974782988
5691,2028,4,958597332
5136,1291,5,962094529
100,1291,4,977594008
4865,2916,2,962819624
4626,588,2,964117738
1162,858,4,974862422
1099,2028,5,974925022
810,2628,4,975393387
287,1721,3,976569146
4086,1784,5,965515661
4298,1270,5,965446508
611,527,4,977154276
1609,2791,4,974732383
177,1374,3,977099798
5434,1580,3,960043860
2643,1527,3,1031342855
722,2291,3,975523935
1306,608,5,974785784
5995,1374,5,956856452
65,1721,5,986615036
5019,593,4,986001639
5104,2858,4,962337923
2943,3578,5,971320964
2665,1220,5,974736978
1203,527,5,974926818
660,3471,2,976741880
2039,1584,4,974667643
2376,2797,4,974339389
1727,21,5,974706956
3946,2791,1,972045056
4093,1610,4,965421874
4520,296,5,965928403
1746,3471,4,974703118
5667,1213,4,958758162
2235,1721,3,974595902
3586,380,2,966692971
3885,50,5,965811674
1058,377,4,974951383
566,3471,3,976043082
5433,1721,4,960241803
5632,912,5,959015040
2724,1265,5,973272622
331,2628,4,984152442
3420,2396,5,989511072
4685,750,4,963645048
1402,2858,5,974763332
3905,21,4,965855740
4686,608,5,963621591
3520,1394,5,966947717
3729,2706,4,966564198
1390,2396,5,1018907775
2453,1527,1,974186992
4313,1387,4,965257899
1940,1,4,974689134
4928,1,4,962669229
3271,1193,5,968199912
3460,527,4,967184609
4446,1240,3,965088467
5602,588,4,959816836
2265,1259,3,974580064
1324,3175,3,974777389
45,377,3,977988453
5851,589,5,957757785
1699,1265,5,974711621
4342,2599,5,965230329
1912,608,3,974862476
1530,2406,4,985055042
3420,1221,5,989597728
1274,2396,4,974814097
5327,1374,5,961101168
4032,1573,3,965513095
1556,924,2,974748658
928,2997,5,975193891
3146,3418,4,968966056
3414,589,5,967486350
5239,2000,5,961442886
4512,1200,4,964980142
173,1200,3,980363282
3208,3793,3,968551578
2383,1198,5,974322441
818,3578,5,975384463
2924,2396,5,971592323
44,2916,3,978040762
3487,1036,3,967058943
297,1573,2,976513198
692,733,5,975738488
5518,589,4,959657640
99,2797,4,994353829
349,2959,5,1008522670
2168,1225,5,1014535508
2137,3175,5,974640202
5740,377,1,958406070
425,1610,4,976283374
3589,34,4,966661511
1954,2997,3,974689149
3812,2406,3,965957086
818,2858,3,975384591
4886,589,5,962741006
1179,50,4,974868692
3679,1393,4,966447365
785,2706,4,975430067
3675,1580,5,966362757
4512,1127,4,964979133
2859,2028,5,973128937
301,34,5,976573729
423,2987,2,976282153
4004,2916,5,965561146
3938,2683,4,965700500
4562,2997,4,964495533
2039,2858,2,974667482
742,2916,3,975470509
692,2762,4,975781467
2592,750,4,974058303
4416,50,5,965323850
5136,223,4,962089362
4423,1200,5,965115128
4784,380,5,963253938
3259,1270,5,968271805
3850,1617,5,965879822
5740,2987,4,958406385
3791,1196,4,966018532
15,1923,4,978198104
5950,318,4,957180271
3735,1200,4,966191907
3359,1265,4,967693309
4482,2599,4,965018387
4886,1127,5,962740400
5345,2628,3,960670788
4562,2959,5,967428099
5856,1036,5,957732962
4784,1,5,963250136
5217,2174,4,963800504
724,50,5,975523413
2643,3578,3,985029511
4607,1394,5,1018906132
2376,1196,4,974333604
4879,296,3,962769291
4077,648,4,965445501
5931,2797,3,957227042
5283,480,4,961165074
4407,1617,3,965154995
937,1198,5,991772985
624,2987,3,975996398
1221,1210,5,974838396
5103,1127,5,962343210
3489,2997,5,967051583
1170,1387,4,974861349
5345,1214,5,960671147
2188,1097,3,974606981
4354,527,5,965197459
3675,1259,4,966362412
744,1221,5,975469535
5423,750,4,960149011
3259,912,4,968273438
225,1291,3,976832775
2900,1968,5,971904624
3769,2396,5,966097802
3292,2791,4,968078788
5862,1097,4,957670418
3831,2916,2,965930160
2737,223,4,973227658
1142,3578,5,1027941047
4139,593,4,965348417
5595,260,5,972505497
5623,1617,5,959094093
3069,541,2,969952493
3452,924,4,967241594
2387,260,5,974307070
2790,541,5,972941679
5294,457,4,996863355
2907,590,2,971819378
3312,457,2,1002699319
4218,2174,2,965317016
1019,223,1,998969348
4927,3418,4,962660315
3445,32,5,967278291
1861,1198,4,974699298
300,2406,5,976505621
4409,912,4,965152119
3940,1214,5,965748208
3673,2028,5,966454186
1077,110,3,975105037
2627,1617,5,973627440
1854,2987,4,974698634
715,1036,5,975534184
2020,2628,2,974677597
412,1784,5,976287303
4946,457,4,962642901
3726,2683,2,966230988
2790,608,5,972941476
4571,32,3,964468256
4416,2858,4,965322740
5076,39,5,962420918
96,2804,2,980562352
192,2174,3,977027002
3075,2571,4,969899091
4867,1196,5,962816842
2907,2000,4,971839440
3361,733,4,967683268
955,2997,5,975133999
4167,1584,5,965335435
5728,1210,5,958466014
1019,1198,4,975008280
4899,1304,3,962704611
3490,2858,4,967048219
257,2628,4,976672864
2555,110,5,973997972
19,1374,5,978299588
1812,2571,5,974700433
3134,1580,3,969083891
4571,1393,4,964468298
1284,527,5,974840405
1273,2396,4,974815965
5536,750,5,959992134
5519,1097,3,959651374
3737,2959,5,966190373
4167,2762,5,965845908
2731,39,4,973243025
5034,2762,5,962630482
5064,858,5,962479672
3206,2858,5,968559582
4004,110,5,965561004
3069,1097,2,969952564
3769,1136,5,966056598
1425,1097,4,1024172483
1812,733,3,974851654
2420,592,3,974240060
3135,750,5,969063387
4808,356,4,962948862
5057,296,4,962485084
2619,527,5,973657923
2414,2291,3,974246120
922,2706,4,975214921
3022,1097,3,970501017
2737,1197,5,973227450
3769,2997,5,966056662
781,733,4,975433482
1333,1584,4,974776916
4520,2571,5,964837281
251,2804,4,976715327
4032,3793,5,965512822
1926,1200,4,974690532
774,1127,3,975438648
891,2599,5,975233064
855,2716,4,976339822
5230,593,5,961462618
5674,2396,5,958680195
1805,2396,4,974759016
3757,1374,5,966097024
1243,1214,4,978996769
4313,1198,5,965257858
5312,608,4,960923480
672,1240,3,975625902
1059,2716,3,974954677
35,1198,4,978100415
2507,1374,4,974079253
1945,1213,3,974692437
5317,2987,4,972355743
4333,32,5,965242686
4932,34,3,962652885
5014,2804,4,962587771
3452,1393,4,1028035864
3761,2571,5,966092440
1680,592,4,974712727
2070,1527,3,974660734
5774,1573,2,958165966
424,1610,4,989441844
1680,296,5,974711078
225,1304,4,976833084
1464,1304,3,974758265
5836,2997,5,957845073
855,3418,4,976408804
19,589,4,982190992
4917,924,4,962678223
5414,1270,5,960237176
2803,924,4,972814860
1543,50,3,974748928
4877,1617,4,962765636
1761,1374,4,974703434
300,1240,4,976506985
3099,1214,3,969594743
5082,1225,4,962407461
2485,1213,5,974144513
3958,3175,4,965671953
2164,21,5,974613087
3946,593,5,965751906
3625,2959,5,966562496
1985,2406,4,974684507
3163,2599,4,980526974
780,2406,4,975436761
4213,1240,5,965841380
2010,527,5,974677905
3101,1374,5,969582470
788,2628,2,975429032
3261,2396,4,968251791
1543,2628,5,974743793
3487,2959,5,967057828
1746,1270,5,974703191
2215,1200,4,974600665
2403,377,4,974259506
4830,1197,4,963033964
4368,1210,5,965181729
781,110,5,975433054
1746,589,5,974703065
4204,1584,4,965321952
4137,1259,4,965348393
1058,2599,5,974951867
4626,1393,5,964114415
4599,34,5,964211673
1059,1259,4,974950610
5386,110,5,960348819
4491,2028,5,965006570
697,2355,3,975560860
1184,1573,2,974853632
5134,2762,5,962088871
2262,1265,4,974584344
5710,1617,5,958519603
2102,2791,4,974656761
173,1617,4,978554445
1350,1240,3,974773843
5738,2355,4,958418708
4064,21,3,965480640
715,541,3,975534111
323,2396,3,976407922
2751,2716,2,973197898
4290,296,5,965275992
300,2396,5,976506078
1722,480,4,974707978
5827,608,5,957895180
2724,2355,3,973272829
2750,1136,5,973199344
5470,1225,4,1015111990
2726,593,5,973268102
2807,1196,3,972793355
1490,260,5,974770753
2403,1210,5,974260438
4033,2797,4,965524468
5880,527,4,957544867
4562,1097,3,967431269
2465,1127,3,974325160
4362,1527,2,965187070
1203,21,4,974998113
3887,1393,3,965805327
338,457,5,976344892
1945,2858,3,974692523
3735,1968,4,966922157
1303,2628,1,974838832
5618,1968,4,959121493
5956,1196,3,957076663
3479,1784,4,967090369
4626,39,3,964112929
5097,3175,3,962374247
5276,2396,3,992268442
4416,1704,5,965324974
2996,380,3,972617315
4690,2762,3,963613824
3300,733,1,968070896
5049,21,4,962493702
1219,1527,5,979518509
1748,1198,5,974703934
1778,2599,4,974700838
2102,50,4,974652650
5890,1387,5,957471027
2131,2916,4,974644807
5497,2791,5,959805760
5906,1265,4,957389355
3172,2571,5,968791515
5862,457,5,957670863
4407,1573,3,965155859
1680,1097,4,974712668
4736,1200,4,963297661
4531,1617,4,965155737
610,924,5,975862482
4939,2028,5,962648400
3940,380,3,965697261
3661,1221,5,966432109
5082,1394,5,962407607
1641,2599,4,974714816
5473,2028,4,959886118
3757,1265,5,966096619
3129,1291,5,969365700
1483,1197,4,974755558
5434,1036,2,960044549
3694,1394,4,966302879
5724,2858,5,959026150
413,318,5,976286829
774,110,4,975438628
4600,1197,4,994128931
352,1036,3,976326416
5511,1291,5,959715446
3246,1193,5,968306916
4718,2396,5,963429291
566,1097,3,976043115
2063,3578,4,975379451
1358,1580,5,974771288
1943,260,4,974689444
4141,593,5,965346535
2575,1200,3,973905633
3769,2000,4,966058627
3675,1097,5,966365492
4186,480,3,965327590
65,1220,4,986615153
2116,912,5,975022415
1920,1225,5,974778553
510,1307,3,976206319
3163,2959,5,968869988
692,1584,5,975738938
4351,2628,5,965439077
1812,3578,4,1022276234
1255,2997,5,974822108
1748,1527,2,974707614
4655,2628,4,963903842
4468,110,3,965070746
96,527,5,980562439
4446,2804,5,965091814
5345,1573,3,960671422
96,356,4,980563792
2592,2918,3,973826263
3261,1259,5,968936419
19,1265,4,978556955
2284,2571,4,974527975
3965,593,5,965669601
4967,608,5,962610122
454,2804,5,976287776
1203,1721,5,974997989
1851,2291,3,974698015
4446,1387,4,965089353
301,2706,4,976505311
1284,593,5,974840438
2997,1291,4,970671869
1089,2916,5,974931009
2946,1221,4,975828806
3129,32,4,969279157
5387,2987,2,961192956
4887,2571,5,962739242
624,1387,4,975788553
1643,1573,4,1011841506
1386,1270,4,976145854
3416,733,5,967403088
346,1784,4,976335317
1908,110,3,974695519
3487,592,3,967075557
1530,1097,4,974744685
4054,2762,5,965498741
4309,356,5,965259635
5836,1198,4,957844647
3328,1265,4,967909707
3746,1265,2,966137651
5795,924,5,958077705
1514,1097,3,974748097
1623,1214,5,975364046
88,2997,2,977695095
1317,608,5,974781545
3580,1240,3,966708021
2270,3793,4,974574834
5312,39,5,962235808
1340,1291,5,974774694
4237,1387,4,965310595
1347,377,3,982998882
1434,2396,1,974760390
3072,1704,3,969940339
3898,1036,4,965776661
36,648,5,978062718
721,1036,4,976465059
300,2174,3,976505596
2010,588,3,974677771
2665,2628,4,974991864
1851,2762,4,974697398
1430,2174,4,974760529
5699,2858,5,958617226
4601,2858,3,964211962
23,2355,3,978465404
1402,457,4,974763926
1058,541,5,974950649
231,1097,4,993592926
3558,1220,5,966803469
5938,2599,5,981066899
1298,1,5,974848694
4141,39,4,965349657
498,2028,4,977848315
1802,1259,4,974698358
3833,750,4,966532742
591,924,4,975908636
3013,2599,2,1005343098
3163,1259,5,968883178
2778,590,2,973987527
975,1721,3,975105879
23,2699,2,978464541
5843,1210,3,957804790
2020,2396,5,974673333
4303,2571,4,965268264
2222,780,1,975212244
646,2406,5,975782068
6002,1193,5,960005521
850,1200,3,975351454
1120,2716,4,974911895
2750,1580,4,973200274
1333,858,5,974776565
3885,2959,4,965811883
3757,356,4,966101538
5788,2000,4,958107383
3989,2797,5,965601139
5957,1573,5,957073903
3205,2916,3,968565125
4939,1198,5,962827179
2116,648,5,976668896
1609,457,4,974746378
5034,3418,4,965357793
3403,1213,5,967427541
4311,1617,3,965259069
1317,1196,4,974778782
1255,592,2,974823505
1680,1214,5,974708713
212,1393,4,976903635
3080,1221,5,976306369
1306,3481,5,974784482
1926,1573,2,974691029
4934,1198,4,962648565
5665,1213,3,958758880
4498,2987,4,964997589
1395,2858,5,975013180
3470,1580,5,967149821
4965,3175,4,962613129
5880,32,4,958405323
5890,1210,5,957470183
1920,1200,2,975129823
5511,21,3,959715504
1741,1213,4,974710590
4309,1923,3,965723104
3993,1127,2,965593131
2177,912,5,974609855
4932,589,4,962650857
3155,1036,4,968896739
2011,1393,4,975608123
1920,2916,4,974775655
4058,2355,4,965492446
1141,1580,3,974879265
267,2396,3,976644487
4867,2916,4,962816987
1916,223,4,974694328
4186,2804,1,965328674
1778,1291,5,974702877
5674,2916,2,958679844
1643,2916,5,1011841051
1203,858,5,1006717427
3069,2571,5,969952523
463,356,3,976227824
4607,110,5,964197563
4416,318,5,965323807
1274,2000,3,974812219
4715,2716,4,963527048
854,2406,4,975355473
5578,34,4,959289396
882,3793,5,975261264
2472,1291,3,974250159
2457,592,4,974180024
1530,750,5,974744622
2383,1240,4,974501393
1134,733,3,974882443
543,2683,3,976216488
1912,1196,4,1009439102
3981,1196,4,965627697
1320,1580,3,974778428
3539,223,5,966930498
1836,1097,5,974825730
2063,2028,2,974659838
5748,480,4,958345903
4351,1968,4,965200399
454,3481,5,976232884
3408,589,5,967421438
87,733,5,977694773
5019,1198,4,962582200
3172,608,5,968791822
1437,1225,5,974760130
2215,260,3,974600578
1434,1214,3,975001468
3916,1573,2,965747361
1086,380,4,974933423
3625,527,3,966562147
5630,1,4,980083734
818,780,3,975384902
624,733,1,975788860
5019,541,3,986270250
4043,480,4,965501286
2419,1213,5,974245421
3361,260,5,967682804
2403,1,5,974260837
975,457,3,975122081
5322,1610,4,960863397
4607,1196,5,964195489
1688,3481,5,974710406
4223,1214,2,965314811
4784,2791,4,963253370
2035,589,4,974667088
177,589,3,977100164
3729,2987,2,966576059
2907,1036,4,971839479
510,3175,5,976206516
2472,1265,5,974151110
1945,919,3,974692298
