UserID,MovieID,Rating,Timestamp
5163,1214,4,961951200
1447,919,3,981018539
3482,608,4,967070279
3762,858,5,966435820
2832,1617,4,972588488
1968,110,5,974684894
3976,1221,5,965651249
3336,1214,4,967837552
4476,1270,2,965059815
543,527,5,976156106
690,1196,5,975583372
2743,3418,3,973220222
2330,1196,4,974429642
3504,3578,1,1024442841
2774,3471,5,973098909
630,2858,5,976207124
5980,480,4,956944385
3520,1923,4,966945974
5961,590,2,957022738
3095,858,5,969645593
5124,2997,4,962198943
2102,356,4,974654193
1050,1721,3,974965545
2461,2858,5,974169580
1741,1387,5,974708951
5936,527,5,957214248
1676,1291,5,974710344
62,608,4,977901050
4502,2716,4,965096561
5620,1307,3,970536733
3032,356,5,970347304
4773,3578,5,963066562
1321,1196,4,974777721
5936,1198,5,957214288
6022,1220,4,956756011
4245,541,5,965309017
5922,3418,4,957818553
6022,1210,5,956755602
355,648,3,976320727
2679,1225,3,973391777
1101,1270,3,974923240
3753,2028,5,966184203
3741,1265,4,966159991
3154,1221,2,981253420
1050,377,4,974962570
1758,858,4,974853759
5397,733,4,963524414
1391,733,4,974853107
2611,593,5,973720045
1266,2628,3,978746192
1741,1527,5,974707636
1172,296,4,974864603
2892,1265,5,972007337
5472,1270,3,959889580
4094,318,5,965420292
5065,1097,5,962476367
4962,593,5,963097597
2824,2706,5,1005966989
35,296,4,978102720
952,39,4,975137315
4831,750,4,1024070542
1628,1197,4,974718520
602,589,5,975877787
1172,2396,5,974859422
2411,1784,5,974590475
3462,32,4,967176960
1317,2997,4,974781770
2794,2716,4,972920020
5472,1220,2,959890557
1119,1573,4,974912720
342,1097,4,976339465
5667,1265,4,958763385
984,2174,4,975117725
5826,34,2,957896714
4117,1196,5,1008916318
2276,1584,4,974562119
2118,1270,4,974842838
1498,3471,3,975010227
3487,541,4,967058421
5720,3471,4,958503509
5920,2804,3,957310327
5441,648,3,959990131
5738,1374,4,958416891
1717,2997,5,1009255743
5596,1573,3,959220126
3051,356,4,970178373
2011,733,5,974677162
1556,3578,4,975874246
5733,2916,5,958430536
5715,2000,2,958604934
355,590,4,977031810
3942,296,5,965692556
2824,356,5,1005967028
5140,1387,4,962058056
3175,1617,4,968788811
5473,2028,4,959886118
2102,858,5,974652935
5566,2997,5,959351076
5770,3418,3,958172589
1064,260,4,975037984
4501,1580,4,964989414
371,1221,5,976315061
1266,1527,3,978578044
858,2916,4,975345056
3701,1136,4,1031075626
4543,2716,4,964670228
2619,457,5,973658074
4801,2762,5,963090127
4089,296,5,965428909
5084,380,5,962401592
602,1374,5,975877982
4117,608,5,965360964
4368,3418,3,965183225
3196,1,4,970939946
615,1265,5,975806127
937,2355,4,995059719
1207,590,3,974847802
4248,2571,3,965308736
3141,1968,4,969033207
2240,1270,5,974596275
4305,608,3,965263420
342,2683,4,976337936
5437,1394,3,960005702
5801,3471,5,958011889
4006,1198,5,965551679
3671,2858,4,966375421
319,593,5,976419528
4948,1036,3,962643057
5636,1097,3,959053754
1303,2918,4,974788593
1151,1610,3,974870359
2679,1968,4,973402426
2156,2174,4,974626275
4901,2571,5,962685500
3032,39,4,970347417
5397,3418,2,960311099
1415,2571,5,974760634
216,1704,4,976868672
5599,2396,5,959213762
2907,2797,5,971839374
5942,1265,3,957201802
374,1036,5,976305410
897,2628,3,975223091
4114,1270,3,965363972
2192,1197,5,974607224
1209,2716,2,974845022
1005,3114,5,975037792
1350,1196,3,974772084
5473,380,3,959885738
1146,1387,4,974932294
3720,608,4,966251104
5621,593,3,959096926
5283,1240,5,961166905
146,2858,5,977347872
3105,1291,5,969906954
1767,1,5,974702769
5324,593,5,960846055
5620,260,5,969985090
5437,541,5,960003549
5661,2355,3,958780306
3652,32,5,966459877
3559,39,3,966796118
5779,1307,5,958157117
3741,592,4,966161962
1299,2028,5,974786220
2803,2858,4,972814087
5885,1221,5,957488706
4305,1,4,965264727
482,1097,3,976218809
2619,858,4,973658034
3603,1573,2,966621435
4849,1393,5,963420774
123,2355,3,977446878
2181,2571,4,974666558
2338,750,5,974421283
3183,110,5,968728742
3105,1527,4,969552497
4502,2396,3,965097280
1430,1617,4,974759813
4910,589,4,962679295
2794,1036,4,972921026
1146,1610,4,974938276
256,2406,4,976677772
5636,296,5,959053035
2056,1259,5,974659816
5353,2000,4,960617104
4831,1196,3,974399988
2824,3175,5,1005966931
1266,480,3,976762693
4502,318,5,965093950
5355,1193,4,960693445
1988,1580,4,974683857
1137,590,3,982911932
1472,1291,4,974767721
4271,3471,4,965303626
48,1584,4,977976244
1207,2599,3,974845546
4344,457,4,965229485
543,588,5,976157671
5522,1221,5,960090817
4972,1527,2,962607433
1489,3114,2,975121866
2175,1584,4,974611086
4953,2699,3,962641732
4124,1210,5,965445994
4237,590,4,965312579
1624,1265,5,1013105790
5434,457,4,960043175
5779,1265,5,958156856
4801,2699,4,962964342
4114,1127,5,965364221
4117,480,4,965621474
5397,1197,5,963524960
4663,2791,3,963863863
3768,32,4,966068039
4312,1265,3,965483887
547,608,4,976069165
1988,457,4,974857704
3029,1197,5,970366823
5071,912,3,997648448
3965,223,2,972006202
3516,2571,4,966966717
5689,2628,3,958611752
220,1197,5,976837298
1105,1610,4,974920844
4942,1036,4,962643324
4315,32,5,965259738
1701,377,4,983174780
1542,1196,5,974744706
3292,2918,5,968096826
5418,480,4,960183486
4117,50,5,965622524
5980,1307,4,956944243
2454,593,4,974181202
1063,912,5,979526489
5499,296,5,959797258
3048,1214,2,970183195
481,1240,5,976217704
4290,2858,5,965275386
3942,457,3,965776388
1835,21,5,974880078
5555,2628,4,959459897
785,1200,1,975430670
1094,1220,3,974928507
858,1200,5,975344980
1635,1225,4,976942137
897,3793,4,1000598066
2215,2396,3,974600806
5960,2028,5,957030473
1564,380,3,974740289
5412,1584,5,960241983
3639,2355,3,966487364
2011,1265,4,974676763
241,1196,3,976753479
5239,110,4,961444142
4963,1610,5,962623931
5402,318,5,960257850
2457,1127,3,974179792
6039,588,4,956705950
49,3793,3,977971959
922,1374,4,975209830
4666,1968,4,964799258
2793,750,5,972931441
5047,593,4,962498449
2140,1610,4,974641105
2608,608,5,973726879
4089,588,4,965455998
42,1220,3,978041899
5621,3418,3,959097112
5801,2987,5,958011859
3504,3418,4,966982816
651,1214,5,975704983
4312,1198,5,965258177
785,2571,5,975430670
4972,588,4,962607770
2462,1036,3,1038191769
3777,593,5,966035192
4404,2959,5,965156673
2186,2028,4,974607461
3973,2987,4,965656614
4848,377,5,962835313
1717,1214,5,974707072
3504,1923,4,967478302
4647,780,1,963972046
2485,1393,5,974482872
765,1036,5,975452107
1501,2571,5,974930380
3452,50,5,967241962
5516,2028,3,959704859
3691,780,2,966310533
5131,457,4,962130326
5488,588,4,959818188
1505,21,4,983673132
2455,2716,3,974180951
5140,1097,4,962058195
2592,924,2,973829648
1356,1196,4,974785374
2215,480,3,974603181
2898,1240,4,1010868058
3942,1527,4,965692121
374,1136,5,976305772
2989,608,5,970774534
5113,780,1,971966597
2407,527,4,974254257
3827,1573,2,966128185
1094,2291,4,974929791
1489,457,2,974760019
4690,2628,3,963613302
3994,1968,4,966702213
429,2716,5,976255667
5401,2997,3,963267199
3410,2959,4,1000692220
3760,318,2,966096426
5809,1136,5,957980898
651,2858,4,975704034
2205,1527,3,974604466
673,32,5,975619365
1635,1240,4,974792585
4953,377,3,962641307
1317,2699,3,975214611
4478,1704,4,983914048
1870,1,3,974697002
3101,1210,4,969582345
4579,1097,5,970626885
5483,21,4,959888390
4932,1374,4,962652632
905,2571,5,975209522
1101,2959,5,1030648362
970,2699,2,975143208
1501,3793,3,974841889
3195,1610,4,968641808
4248,1580,3,965308910
1207,919,4,974911405
3476,2804,4,967128653
4478,2997,4,965052824
3971,50,2,970452358
1733,32,4,984293856
1448,2174,4,977257710
5851,924,1,957757872
958,1270,2,975127148
5531,780,5,959620600
743,3481,5,975468755
4382,2571,4,965174260
5324,1259,5,960861222
4600,1198,5,967476531
2456,1210,4,974182228
3357,356,5,967695728
1447,1307,3,981021855
1835,2571,5,974877128
329,1580,3,976394344
3768,608,4,966068457
765,34,3,975451822
5332,1610,5,960863129
216,1374,3,976869286
1904,1307,3,974756283
916,2997,5,975202713
3242,457,4,968341246
4498,2028,5,964998707
1222,2762,4,974838127
4083,2000,4,965435772
4511,1200,5,964980062
5241,1265,3,961439344
4477,3793,3,965054870
5596,2987,5,959218958
673,110,5,975619534
1317,1374,4,975207699
5981,1584,3,956932614
3653,2628,3,966453323
2700,1923,5,973305408
35,1197,5,978103790
1312,1097,5,974781539
2395,593,4,982015881
82,318,5,977774515
4533,1923,5,964732622
970,1200,4,975220745
829,1210,5,975367608
2046,2959,4,974666525
4647,377,1,963965224
2989,3418,5,970764615
156,912,5,977251504
3387,2997,3,967525644
3610,1259,3,977631099
1266,2706,4,978578232
1511,1210,4,974747255
4258,1265,5,968175432
3292,34,5,968080251
4579,2000,4,1008231087
1502,527,5,974750149
2897,260,5,971933024
445,3114,5,976241943
724,2291,3,975522068
5771,541,5,958170649
4382,2997,5,965173830
4384,1,4,965172161
2878,912,4,972357387
5665,1136,5,958759419
444,1196,4,976239668
5166,1721,2,961902929
4849,2028,4,962834662
2240,608,5,974599337
376,110,4,976303630
5982,648,4,956930451
1407,1213,3,974763850
4049,21,3,965497806
4234,2683,3,965333187
5516,648,4,959703861
5665,50,5,958759372
4089,1307,5,965503971
3976,1097,5,965651579
2847,2959,5,972572292
4124,2916,4,965446014
4406,2916,5,965156026
2020,2858,4,974673124
4647,2599,2,963964729
2793,110,5,972930502
885,1197,4,975255856
2611,608,1,973724246
3302,2762,4,968030216
2946,589,3,975805197
4237,377,4,965312916
3756,780,4,966105709
1543,3418,3,974742873
4315,1721,3,965256132
4169,1197,3,967164463
5516,589,5,959703134
2605,527,4,973746450
5049,3418,4,962492354
5677,1291,4,958955567
2830,2406,3,972593116
5131,2959,4,962130077
2919,1136,5,975446935
795,318,4,975506003
5677,924,4,958928555
4700,1136,5,963546955
4448,2706,5,966968841
4309,2699,3,965723774
1415,1193,4,993496973
4478,34,3,985108067
1299,1197,4,974789005
479,592,4,976218090
3653,1197,4,966453561
984,2699,3,975099942
795,2599,4,975417116
1266,780,1,1020450400
5654,1097,3,995647073
343,648,3,976901020
765,1270,5,975450238
2456,648,4,974179850
3903,2858,4,965765666
4231,1291,5,965311586
5621,380,1,959098172
522,457,4,976196943
2395,50,4,982788756
2100,1784,4,974671873
858,34,5,975344330
1780,50,3,994174100
2271,3418,5,993936849
2462,356,4,974170399
3482,593,3,967071173
429,3114,5,976257468
3,1198,5,978297570
5664,589,4,958763710
984,356,4,975099381
5208,1573,4,961625860
4117,318,5,965360583
3314,593,3,967944806
2454,2918,4,976900511
1360,480,4,974771291
5555,457,4,959459472
5008,296,4,962716385
5931,1,4,957226924
3681,2683,4,966535152
1658,608,4,974711299
4962,924,4,963098046
5620,1580,3,976033782
4237,2396,3,965311545
5278,541,5,963265028
5301,912,3,960975566
4536,260,5,964716672
5634,1097,5,959009233
1692,1704,5,974711430
3562,2355,4,980280774
4333,1374,3,965242810
743,648,3,975625860
884,2028,5,1019867587
1778,2797,4,976011252
4041,1573,4,965502898
3101,589,4,969577503
1547,1240,4,1007406644
1501,919,5,974932093
5140,588,4,964874916
5931,2174,3,957227042
937,3793,4,975174052
778,2028,5,975436275
2456,2599,4,974178246
1972,3578,4,974687014
1824,1270,3,977202652
1655,608,4,974710961
3976,1127,3,965650344
4448,32,5,966362267
3971,1584,4,965860474
1758,1923,4,974785827
5032,1265,4,962560852
1843,3793,4,974772211
45,1197,3,977990135
1265,39,4,1011716779
5738,1259,5,958414860
1505,1307,5,983749453
3082,1617,5,969812991
428,1387,3,976260989
42,3471,5,978040211
4865,2599,4,962820112
1266,3481,5,974863428
536,1220,4,976138231
3134,1127,4,969082767
4114,260,5,965364083
1698,1923,3,975875217
3679,3578,5,980533569
123,2762,4,977446611
3665,2987,5,973901631
4117,2762,4,965360625
2239,2959,5,975814145
5726,3418,4,958495100
3081,1259,5,969803774
2124,1374,3,974652015
5453,2997,2,959927121
3279,1584,4,968793625
5621,2706,3,1011754755
5301,2987,4,960975124
537,110,4,976137744
2281,2396,5,974551797
1320,1200,5,974778007
2611,260,4,973795408
3121,2858,5,969335062
5787,527,5,1001122431
970,780,4,975978125
5960,2000,4,957028729
4476,260,2,965059713
5061,1270,5,962482463
3082,1393,2,969816153
1925,590,3,1025967024
1635,50,5,974775936
2656,1259,5,973527753
2162,1225,5,974616386
1168,1923,4,974933383
286,1265,4,976568505
3412,1704,5,968725344
19,2699,1,978147232
1407,223,4,974763696
5401,21,3,960260765
1320,457,4,974778038
4064,356,3,965480299
1996,733,4,974682239
5401,2355,4,963434459
4271,2355,4,965302857
3610,1220,2,974824497
3329,1394,5,967865428
5786,2791,3,958144514
2571,1584,4,973911815
1855,1210,4,974695592
5061,1196,5,962495381
3481,1221,5,967073984
3265,1036,5,968214338
5620,457,5,960560634
4384,380,5,965173253
5555,780,4,959459759
319,318,5,976419528
3065,1923,5,970003061
4879,1394,3,962765677
5595,2174,4,972508570
5239,1198,4,961442000
4006,750,4,965552251
1303,541,5,974790494
4389,1580,3,965164746
3195,1704,5,968640356
4948,2174,3,962643709
579,2858,5,975977284
3208,1220,5,968552637
4302,1225,3,965584994
4658,380,3,963967223
2290,260,3,974516957
3701,780,3,966377560
2239,457,5,975814145
2100,3114,4,974653663
1356,1721,4,974787894
1105,2706,3,976047463
882,1214,3,975261475
1265,1197,4,1003157600
2485,589,4,974482872
6026,50,3,956726688
5302,1307,4,1034352893
1074,1721,4,981429040
5738,2396,2,958415011
482,1610,3,976242661
3410,296,5,967430095
4371,2987,4,1005351943
756,1721,3,975453197
4006,1580,4,965551722
1819,2396,3,974698324
2391,1196,3,974296257
5570,2918,5,959308510
5371,1387,3,978981986
2866,589,2,972485268
3007,1968,4,970539662
2777,1097,4,973042218
2146,1127,4,974623474
727,2028,4,975517809
161,1393,4,977222054
585,3793,4,975949389
2072,1221,5,974657376
2916,1394,5,971737556
1925,608,5,974692758
1600,1136,4,974731978
4476,480,2,965058197
2020,593,4,974672510
2181,1220,5,974669008
5113,541,5,962314140
5463,1200,4,959901368
1692,924,5,974709184
1501,1210,4,974930113
5049,3481,4,962493204
5306,34,5,961012276
5103,592,5,962413736
1207,2762,5,974843511
526,589,4,976161565
1901,110,5,974692827
588,912,5,975937535
587,1394,4,975988133
2177,3481,5,974612870
3125,2916,4,993074295
1556,2716,3,1005594091
3371,2628,2,967661833
2793,1196,5,972929669
2723,1210,3,973276353
5654,1265,4,968452802
3768,593,4,966068500
2118,2174,4,974842810
2411,1198,5,974249005
958,527,5,975127930
2147,296,5,974621998
58,2858,4,977936622
4831,924,4,1024071448
3489,1210,5,967050461
5208,2762,5,961625176
3292,3418,4,971021277
1961,1704,3,974686913
5065,480,4,962476535
4983,1265,5,975559383
4064,588,5,965479893
5961,1265,4,957024230
753,2706,5,975457463
1658,750,5,974715429
482,1214,4,976242016
4167,750,5,965335315
48,2406,3,978063057
765,1127,4,975450416
585,223,3,975948137
2387,589,5,974307931
602,1573,3,975878073
5466,2804,5,959899026
4928,356,1,962669933
590,50,5,975912731
3196,2683,4,970936960
1968,318,5,974691499
286,296,5,976569011
1903,1097,5,974693991
1870,2716,4,974693744
3363,380,4,1011635843
482,1393,4,976243722
4167,2683,2,965333459
260,2628,1,976671537
5716,1291,4,958510616
3082,1270,3,969779002
343,39,4,1030910322
4771,223,3,963114596
4862,1200,5,962822426
4368,3471,3,965183948
748,1097,5,975462144
711,1617,3,975539015
2804,1210,5,972794577
2056,110,3,974659890
4701,2858,5,963543538
4093,2174,4,965421890
899,1968,4,975218229
2395,1,4,1035837220
1088,50,5,977338612
1474,1527,3,975100633
3971,608,5,965860266
2445,780,4,974217889
4335,2918,4,965338717
1853,2699,2,975020094
2240,3418,2,974599513
3191,924,4,968652179
58,34,4,977937515
2771,3578,5,973104466
5765,1097,1,958180153
5113,1240,3,971966358
3336,1610,3,967853321
1542,3578,5,974744893
5433,1394,2,960242735
4476,2699,1,965060016
2793,1221,5,972930063
1780,1214,4,974702603
5445,1200,5,959972697
2456,1220,4,974182324
5472,2355,3,959899313
829,260,5,975367801
4064,589,1,965479513
3163,50,5,969058129
3302,2000,4,968030264
3380,1784,3,967674771
1733,2571,3,977461878
1736,1127,4,974704541
2497,912,5,974090729
1741,318,5,974710533
4312,2000,4,965259875
2419,2997,4,974241106
5355,1225,4,960693615
689,380,4,975583698
1266,1584,3,978577653
4344,2571,5,965228376
4041,1220,5,965512157
4501,260,5,964989228
624,2028,4,975788553
1094,34,3,974929984
3701,1584,3,966291504
3029,1221,5,970368573
3610,1968,3,974825554
2351,2599,5,974401550
2011,1197,5,974687790
2946,1200,5,971274603
6036,924,5,956711378
48,541,4,978032226
2521,2699,3,974065962
5301,3418,3,960976600
1836,1240,4,974828800
3845,2571,4,965965871
5715,260,4,958604780
1733,296,5,977808928
3410,1387,4,967429357
1903,2699,2,974691883
3711,318,5,966270965
1370,593,5,974768059
4865,1127,4,962819775
4511,1304,5,964978708
4793,34,4,963434441
1274,356,3,1002192215
5650,1,4,958864156
3240,593,4,968551147
5085,1198,5,962398219
5939,1197,5,957213786
5371,2916,4,978984177
3163,2858,5,968869727
5233,34,4,973474813
1168,648,3,974932679
4485,1617,5,965014220
1151,2396,5,974869872
3827,2628,4,966129091
3971,2706,4,970447418
3777,260,4,966034770
1579,590,5,981273404
1299,1210,5,974788246
1196,593,4,974846915
4478,1784,3,983991807
5246,2959,5,961374057
543,780,5,976120139
3336,50,4,967837512
5885,1784,4,957487905
1767,924,4,975387864
5570,1036,5,959542134
609,32,4,975868586
337,1265,5,976348983
4507,1265,4,964983599
1063,1097,4,974948103
4862,1197,3,962822930
3729,2997,1,966217934
1287,3578,5,978239865
2986,480,3,971847922
3562,1097,4,966796019
3906,1304,5,965758531
2457,3793,4,974179691
4647,1198,2,963968140
4865,1304,4,962819469
5324,1573,1,960860459
5140,457,3,962058425
4897,1259,4,962715250
5000,1291,5,962590468
1733,1387,5,1021180555
5371,3175,3,960481238
5084,1136,5,963206204
3653,593,5,966453442
5433,1196,2,960047679
2181,1573,4,974666783
4793,3418,5,963434595
5437,1610,4,961366105
302,1036,5,976508952
2020,2918,5,974673826
1209,1193,4,974844093
4518,1617,5,964843209
785,589,3,975430699
4700,3175,4,963546310
1836,2858,5,974824397
3336,1721,4,967963157
275,2916,3,976591415
2146,1197,2,974623241
1696,3471,3,974762799
4485,1704,4,965014564
266,260,5,976646599
2854,1210,3,972532646
4773,1393,3,963067086
2172,2762,4,974669853
4796,3418,5,962984086
1551,2959,5,1013195465
3942,1213,5,965692556
5472,2683,1,959891845
767,2699,2,975453260
1387,1265,5,974768004
727,919,5,975566227
778,1240,4,975436328
1019,2174,3,975351609
5939,356,5,957214159
5661,1198,5,958778818
4279,3418,3,965282401
5522,590,5,960091345
2293,2858,5,974508688
4335,648,3,965419056
5065,260,5,962476122
1579,592,4,981271683
5636,2916,3,958966631
3410,2028,2,967431449
3249,50,5,968296510
5765,2571,5,958179836
4915,1197,5,962676183
547,32,5,976069383
3768,1198,5,987187477
482,380,4,976222091
1551,912,5,1013195042
4796,924,3,962991103
5636,1200,3,959053695
5522,380,4,960090302
543,1265,4,976156775
2181,1196,5,974666507
3976,39,4,965652707
8,2028,5,978229138
3754,592,4,966119567
2469,1387,5,974160208
2322,480,4,974463973
1696,780,4,974761199
7,3793,3,978234737
445,1617,4,976239129
3880,1036,3,965829822
1399,593,4,974764340
6021,648,4,956757095
4167,2804,5,965336845
1870,2571,5,974694601
2772,1527,5,973228266
820,589,5,975383186
2411,1127,1,974249558
5677,296,3,958927660
4655,1197,5,963902329
5792,260,5,1001008139
716,3418,3,975532488
5942,1214,5,957207729
795,34,4,975417197
1639,1210,3,974770925
533,2706,4,976209194
5812,1617,5,957946319
4271,1610,5,965302158
4868,480,3,962816795
3051,1036,4,970191686
5283,2174,4,963930060
1088,1387,4,1037238837
2271,1,4,991604480
4886,593,4,962739741
3436,2699,3,967327649
1343,1196,5,975195456
3380,21,3,967674833
4915,608,4,962676675
2619,608,5,973658435
1345,588,5,974773656
3029,3175,4,972845701
4958,480,3,1029940742
2792,2987,2,972931425
3701,1214,3,1031075497
5523,2000,3,959645656
271,356,5,976635742
5466,223,4,959898103
301,3114,5,976505707
